-6755.0,-7580.0
-6746.0,-7735.0
-6748.5433631721235,-7848.223111425413
-6758.439713863332,-7900.7705831044605
-6759.0,-7903.0
-6774.893970745903,-7944.970884000255
-6800.0,-7973.0
-6870.0,-8039.0
-6872.3369762598095,-8042.272788056987
-6893.9523121618295,-8096.485804175136
-6896.0,-8107.0
-6900.0,-8166.0
-6899.926676831747,-8170.021695833314
-6885.779706677237,-8295.552983168138
-6885.0,-8300.0
-6867.552528707841,-8380.972424658166
-6846.0,-8459.0
-6831.652781670007,-8504.760131276196
-6803.0,-8580.0
-6801.261453783705,-8584.198023081493
-6767.751508537736,-8661.464458536308
-6750.0,-8698.0
-6712.2970888338305,-8767.287798122672
-6659.6137915980435,-8852.49131283667
-6619.0,-8914.0
-6600.272434463233,-8940.473769055261
-6559.0,-8991.0
-6541.709088075131,-9010.85905694244
-6507.0,-9049.0
-6444.859624362182,-9108.31417410677
-6392.0,-9151.0
-6316.883382229647,-9198.838443071358
-6254.0,-9233.0
-6130.0,-9299.0
-6098.120401558371,-9316.637927140122
-6012.527338129931,-9373.710481988224
-6003.0,-9381.0
-5983.0,-9400.0
-5956.747880168738,-9443.521371248267
-5932.0,-9493.0
-5925.317935367537,-9530.682679471829
-5931.0,-9558.0
-5937.0,-9590.0
-5937.530896637442,-9592.20197421292
-5951.0,-9631.0
-5953.478721178606,-9636.102954577393
-5971.0,-9664.0
-5980.610663919777,-9676.256824498958
-5988.0,-9685.0
-6020.459311777347,-9711.721519447445
-6023.0,-9713.0
-6075.0,-9735.0
-6124.9613091628125,-9749.750906327641
-6154.0,-9754.0
-6162.147583366314,-9755.213037813486
-6221.0,-9763.0
-6234.526813305338,-9764.07370865389
-6262.0,-9766.0
-6279.202493837745,-9767.487358727338
-6315.0,-9770.0
-6337.765286018041,-9770.931098354635
-6420.964403824846,-9772.92937245734
-6425.0,-9773.0
-6478.151440267725,-9772.263432389755
-6492.0,-9771.0
-6539.229614397896,-9766.281557278351
-6542.0,-9766.0
-6579.742015557069,-9762.143197016409
-6625.0,-9752.0
-6648.250472367692,-9743.757438918365
-6697.0,-9723.0
-6723.038063948088,-9707.625787811317
-6737.0,-9688.0
-6747.62400206301,-9672.249285192429
-6764.0,-9646.0
-6771.341016354368,-9632.087602849817
-6791.177888637572,-9574.26249677181
-6792.0,-9571.0
-6809.0,-9495.0
-6812.818660675915,-9476.846897546766
-6824.067416698067,-9420.49850052417
-6833.0,-9385.0
-6848.751462518929,-9331.626789258768
-6850.0,-9328.0
-6877.0,-9264.0
-6886.3189355982495,-9245.854210260082
-6908.0,-9207.0
-6917.102745786912,-9191.324653554906
-6967.0,-9114.0
-6999.6706283152425,-9066.60687963891
-7078.0,-8954.0
-7120.110472463502,-8891.261040639623
-7138.892328482148,-8856.007219109186
-7144.0,-8846.0
-7173.655844744935,-8786.85260189421
-7206.0,-8718.0
-7230.630957894698,-8659.353351441685
-7241.0,-8633.0
-7272.016153370559,-8548.548583639722
-7297.0,-8476.0
-7324.761332047258,-8391.73019839694
-7335.0,-8359.0
-7380.001346785392,-8208.778477350703
-7382.0,-8202.0
-7442.0,-7988.0
-7450.6203275041535,-7956.417416288754
-7499.0,-7779.0
-7510.897729616345,-7735.283362380088
-7532.169150648487,-7656.047736580166
-7547.0,-7589.0
-7576.731893062522,-7447.279428225375
-7587.0,-7394.0
