-3224.3392227617596,-11068.934912999917
-3194.0,-11036.0
-3137.110852760958,-10975.288150870143
-3071.0,-10907.0
-2909.440486196754,-10745.69888617532
-2874.0,-10711.0
-2757.1391263826335,-10602.268113395583
-2741.0,-10588.0
-2579.0,-10448.0
-2534.9823050331174,-10411.390368621625
-2450.0,-10343.0
-2379.4836439440937,-10288.804418605736
-2290.0,-10223.0
-2189.2932969402264,-10152.442395195496
-2125.0,-10109.0
-2055.0,-10063.0
-1958.68486093673,-10002.2425806901
-1857.0,-9941.0
-1695.0,-9849.0
-1599.4982925781908,-9794.453419528205
-1519.0,-9748.0
-1435.0300159620215,-9699.170032628492
-1342.0,-9645.0
-1106.0,-9508.0
-1058.9586482148027,-9480.728343354082
-845.6628453794425,-9357.429319973824
-838.0,-9353.0
-661.2649030799441,-9250.434593058237
-615.0,-9223.0
-484.0,-9141.0
-393.8555271176642,-9080.078078791605
-215.0,-8954.0
-105.65767170473679,-8869.863471102592
4.040039089583422,-8770.884500678116
48.0,-8729.0
162.29112986445944,-8615.829346742037
234.0,-8539.0
258.3616147287567,-8511.968641972126
339.0,-8415.0
529.0,-8144.0
566.1549828411896,-8087.096861847393
587.7251829790143,-8045.171619615273
591.0,-8039.0
715.0,-7808.0
747.5869051905354,-7744.067637922618
814.0,-7604.0
872.2905078649779,-7474.683664495546
921.0,-7365.0
986.8735148292595,-7212.321304016388
1020.14355370765,-7129.9880702683
1029.0,-7108.0
1069.4238272900022,-7007.460672562266
1107.0,-6913.0
1168.0,-6751.0
1170.4422928684792,-6743.976354356795
1234.0,-6553.0
1253.1505663261662,-6494.683269480801
1281.1383736349308,-6405.7742356666695
1301.0,-6301.0
1332.4161705962051,-6061.055857056218
1343.0,-5960.0
1346.1946546531058,-5863.106860980515
1341.0,-5804.0
1327.3485364425976,-5657.910668617711
1326.0,-5647.0
1297.5096438495204,-5484.264439620365
1273.0,-5389.0
1260.6181545168636,-5347.643087450671
1235.0,-5269.0
1170.8659404259097,-5087.507646586142
1140.0,-5006.0
1097.9746643344215,-4898.167135944075
1051.0,-4781.0
1014.0459991328376,-4691.429956818141
905.9943149876541,-4439.248021622888
902.0,-4430.0
864.0820533307036,-4342.360358004309
819.0,-4239.0
793.2297548224384,-4180.280539011285
756.0,-4095.0
666.7995737806604,-3885.4795486216276
502.53847904899055,-3485.4955018181586
432.02534628474837,-3304.157871311915
369.6831290379747,-3130.073997166638
367.0,-3122.0
326.9118152072665,-2984.1625944053435
289.0,-2817.0
238.99244824462494,-2587.08891254292
230.0,-2545.0
181.35396749543008,-2304.6551484468973
166.0,-2223.0
161.71547313105054,-2200.1013651212866
138.0,-2070.0
134.63367744404806,-2050.8790353663476
99.72349163266563,-1846.5801812863322
98.0,-1836.0
77.0,-1702.0
76.23568153270733,-1697.0964480028624
56.0,-1568.0
37.0,-1444.0
36.3768996850536,-1439.9324880885188
22.0,-1345.0
9.0,-1249.0
8.483578687618552,-1244.912086246193
-4.0,-1135.0
-5.959196343927477,-1114.4195990377714
-11.0,-1046.0
-11.45921713827319,-1035.8070479716785
-12.0,-953.0
-11.030207108971803,-923.5974906279503
-8.0,-875.0
-6.697038986562824,-860.2061205640525
-1.0,-810.0
6.0,-767.0
11.41167991666479,-746.5589444494183
33.0,-687.0
48.043565197458605,-657.0746413455154
81.0,-615.0
87.06855932549567,-608.9418155475128
120.0,-584.0
121.18742392107119,-583.3364860546562
161.0,-566.0
165.78459888937718,-564.3927940068526
215.0,-555.0
216.64658323762401,-554.851361190216
263.0,-552.0
280.8831959662298,-551.0764091047586
356.6435779631995,-546.6296473457647
370.0,-545.0
404.342247926492,-537.1232947429144
418.0,-533.0
451.9271234415835,-521.3050365426835
474.0,-505.0
492.56697040248747,-486.6122606737321
521.0,-454.0
531.2458615677352,-439.05187042852015
532.0,-431.0
540.0215830168943,-408.8236536292105
550.0,-366.0
549.2415107264659,-303.9981469475574
548.0,-286.0
544.0,-261.0
540.757520104674,-246.85257027868542
527.0,-193.0
523.6330611167708,-182.64073591316642
511.0600803098419,-149.5727875373159
510.0,-147.0
499.0,-122.0
467.76276488985496,-59.19439455340977
453.0,-31.0
440.776607712633,-9.059376860934377
419.59610869915497,23.47711482812566
418.0,26.0
388.0,74.0
379.1532544355543,87.9645055387035
348.2211555986899,135.88697766349793
288.9728469592807,224.50892571379825
242.47751266665156,292.16228571801435
164.36115535225736,405.2679621887916
141.0,439.0
97.0,503.0
24.774954101641065,612.3202758178987
0.0,650.0
-86.73708574290609,780.5491146530964
-91.0,787.0
-178.79069436060416,920.2898223109918
-240.0,1013.0
-277.2134528655594,1068.9084319490812
-343.0,1167.0
-364.97530889831876,1200.4097922571486
-434.0,1306.0
-435.4083256195435,1308.1412737501212
