3529.680025241465,853.5041141980923
3363.917515284961,859.1417209480147
3181.0,865.0
3160.5518519434645,865.7234478542726
2990.506883887894,872.1420850795228
2966.0,873.0
2739.186162754301,880.6368125184088
2612.0,885.0
2501.4528244021008,889.1285300094673
2379.826530802542,893.8668577686259
2376.0,894.0
2157.0,901.0
2124.3441971907437,901.9977621031591
1977.9702852563394,906.3444626215017
1955.0,907.0
1844.0,910.0
1830.1302946596431,910.3361998414618
1609.0467352910355,914.5947821776657
1586.0,915.0
1424.3004094366288,917.857848204496
1364.0,919.0
1215.0,922.0
1126.3705665864766,923.6658129633374
935.0,927.0
828.6072928058572,928.8949667559052
823.0,929.0
603.5814701118919,933.510377594472
523.0,935.0
453.79711720605775,936.1121643436281
335.0,938.0
304.02969708965105,938.5889189368932
147.0,942.0
-3.0,945.0
-35.012945489596355,945.4557436927342
-154.0,947.0
-223.75956377571177,948.5453295381565
-324.0,951.0
-514.0,954.0
-526.9005973072418,954.248758006051
-811.4752433446141,963.7252565927145
-817.0,964.0
-968.0,973.0
-1038.303951137449,978.5202661132411
-1044.0,979.0
-1227.5668822526086,996.5073292715429
-1252.0,999.0
-1413.9318068355874,1016.001751064649
-1491.0,1024.0
-1620.8689160559725,1036.9835811454739
-1641.0,1039.0
-1803.0,1055.0
-1833.3974580205243,1057.7042898656157
-2023.6258347215742,1073.6290828448402
-2028.0,1074.0
-2110.6223645786845,1081.525170377216
-2182.0,1080.0
-2190.267091574513,1079.6318873665289
-2304.0,1074.0
-2364.145457172956,1069.3897438651359
-2390.0,1063.0
-2407.94581834245,1058.9978216012337
-2469.0,1044.0
-2507.6891552416796,1029.6060571977782
-2522.0,1023.0
-2541.1736385934064,1012.8583411907485
-2562.0,998.0
-2582.5389065107324,978.2994704337527
-2603.0,955.0
-2610.8854942771395,944.6377892619691
-2627.060385222973,908.7272108200186
-2629.0,901.0
-2636.973886727468,844.0588693598603
-2637.0,843.0
-2634.160077042275,802.9814669789034
-2634.0,802.0
-2629.0,779.0
-2615.0,737.0
-2613.833747256153,734.1676019612544
-2601.0,707.0
-2590.643639926321,689.2013565300383
-2575.0,666.0
-2546.0,630.0
-2540.3366078991153,623.9226740833678
-2506.0,591.0
-2479.5768012512426,568.2026046327112
-2445.0,541.0
-2391.0,502.0
-2369.692956006386,487.9026068134881
-2311.0,454.0
-2245.9061855272607,421.0169099381722
-2244.0,420.0
-2172.0,377.0
-2080.405343722769,317.99073660493326
-2068.0,310.0
-1997.970061823732,265.60744313791923
-1954.0,239.0
-1949.012166780871,236.0197902931472
-1813.0,161.0
-1457.0,88.0
-1428.9872488367716,89.9931200226303
-1310.443967898943,112.926131503277
-1289.0,119.0
-1135.0,169.0
-1035.5227593249047,208.0640490469172
-899.0,277.0
-868.3277706269614,292.0801832129535
-794.0,328.0
-663.0,391.0
-629.9671614668562,406.91188993294367
-542.0,449.0
-405.0,510.0
-382.58318672340454,518.5970994001184
-223.26343181889206,567.7711996206451
-206.0,572.0
-110.71505138945524,592.0184660477555
-53.0,602.0
55.31066760988732,615.5879555537838
60.0,616.0
292.0,631.0
322.6821460571347,632.5372324289855
399.10148193052015,634.3437915455575
453.0,632.0
623.325790986522,618.787229357285
688.0,607.0
934.7644366537105,546.1191064399138
939.0,545.0
1087.0,497.0
1115.705514446566,486.08052827717046
1298.3121777354984,416.27955571043486
1361.0,392.0
1419.3838996753666,368.8524680861592
1516.0,318.0
1542.1001596340868,302.9799209573197
1822.0,139.0
1935.5742839682514,70.36660952534876
1996.9494248066735,32.07312963659163
