-6984.989466005148,7302.663678373112
-6926.845481383966,7315.324663729206
-6908.0,7319.0
-6840.7522718579885,7329.941599069601
-6795.677441388379,7335.840117987149
-6779.0,7338.0
-6674.0,7351.0
-6634.582359392379,7355.2951354848055
-6569.0,7362.0
-6458.0,7373.0
-6456.818197961865,7373.1183845217265
-6421.0,7377.0
-6375.617421873125,7383.866660795452
-6339.0,7391.0
-6259.312569649113,7411.672159874811
-6215.0,7426.0
-6188.715577337472,7435.680206359285
-6114.274609553913,7470.420366211144
-6101.0,7478.0
-6035.0,7522.0
-6001.0,7550.0
-5999.703712800639,7551.16024942768
-5928.512182010736,7628.255702315618
-5919.0,7641.0
-5881.0,7701.0
-5879.932143533204,7702.997574945105
-5851.0,7768.0
-5833.723069387405,7823.284899822579
-5819.0,7895.0
-5812.0,7953.0
-5811.800902745121,7955.472114674354
-5810.6262790086685,8079.047608741951
-5811.0,8087.0
-5819.062160463615,8185.873828544655
-5821.0,8204.0
-5831.350734530139,8286.557341917169
-5840.0,8347.0
-5852.894493379085,8433.655814314001
-5873.0,8565.0
-5880.609122227017,8613.033089443072
-5891.86409277465,8678.600113614948
-5899.0,8721.0
-5917.0,8833.0
-5917.385715593767,8835.562952644435
-5931.0,8933.0
-5942.60010090438,9028.845198334242
-5947.0,9141.0
-5934.0,9408.0
-5933.788079562572,9410.718620738533
-5923.787496027153,9489.359374165777
-5914.0,9529.0
-5877.0,9659.0
-5861.405119570977,9701.46950024397
-5797.0,9835.0
-5760.031686762275,9894.461924309811
-5727.0,9939.0
-5627.941938321561,10048.782575782852
-5571.0,10106.0
-5517.780701288455,10156.372244297947
-5454.325768524273,10209.138490870151
-5359.0,10282.0
-5313.294716807952,10316.612916280792
-5197.0,10404.0
-5103.902446911932,10471.43453554152
-5041.0,10514.0
-4978.1014023082025,10555.781413902088
-4834.167359786268,10649.203612971882
-4804.0,10668.0
-4606.732165694104,10779.930925517316
-4553.0,10808.0
-4447.138517531116,10860.849889488949
-4374.0,10895.0
-4305.283681947894,10926.160916871026
-4191.0,10977.0
-4044.7786783124957,11040.841113082171
-4005.0,11058.0
-3919.0,11095.0
-3867.3388911957964,11117.575087374988
-3696.0,11193.0
-3555.0,11254.0
-3520.284766020502,11269.494002467934
-3436.0,11308.0
-3374.3554504535837,11336.022994812136
-3258.6758862873894,11388.568231774594
-3219.0,11407.0
-3104.0,11462.0
-3087.3667009236096,11470.217283490389
-2991.0,11520.0
-2970.526254079882,11531.191373033902
-2782.2365667522818,11639.880026480274
-2724.0,11675.0
-2658.833196359181,11716.371340026877
-2580.0,11766.0
-2567.9052560412856,11772.543129887783
-2454.0,11828.0
-2315.1038383083137,11855.290044220093
-2300.0,11854.0
-2116.0,11823.0
-2035.5412607147716,11802.329424526253
-1963.6130663996566,11745.30610120279
-1942.0,11727.0
-1854.0,11660.0
-1807.3192449725937,11626.750888172794
-1623.0,11507.0
-1597.4002872359972,11493.785773445947
-1537.0,11469.0
-1510.7094568355592,11459.36218577513
-1406.0,11425.0
-1347.8461725877435,11409.233260878622
-1311.0,11400.0
-1218.3925420331211,11378.26320611453
-1132.0,11360.0
-1091.580888237605,11351.87083795957
-824.0,11301.0
-760.317956548223,11289.697103452318
-668.0,11269.0
-649.4173864648741,11264.138725161245
-400.4801281714625,11193.867481841438
-385.0,11189.0
-162.11737499872913,11103.667943328786
-109.0,11079.0
-56.88770382966657,11053.096554420943
29.766682950080167,11004.186571660142
99.0,10960.0
148.0,10926.0
166.50810189493222,10911.472206795132
377.0,10720.0
422.8701938451822,10675.224391512987
491.0,10590.0
508.9509094481607,10565.792853468069
630.2194780950201,10399.765287205491
637.0,10390.0
703.0,10285.0
705.1375573656712,10281.17115219743
811.0,10077.0
820.6493365407538,10057.591844104467
911.8967280421361,9832.085365585808
922.0,9800.0
986.0,9589.0
996.6983946377062,9552.67808930946
1033.487680539288,9405.153850751596
