-12569.340495894621,-3654.178515260541
-12581.0,-3640.0
-12631.0,-3607.0
-12636.639082543177,-3604.720900529744
-12685.0,-3592.0
-12787.0,-3585.0
-12793.890709298917,-3584.9615514306124
-12860.0,-3587.0
-12868.7835000358,-3587.6371032454613
-12967.837572922252,-3597.8631814695236
-12985.0,-3600.0
-13033.262637256483,-3607.225372451452
-13077.0,-3616.0
-13139.31083856627,-3629.2909164868265
-13172.0,-3637.0
-13267.0,-3665.0
-13278.152459695342,-3668.8863324001495
-13430.0,-3727.0
-13480.127120267638,-3749.403403441356
-13523.0,-3770.0
-13604.0,-3808.0
-13688.0,-3846.0
-13729.513930172661,-3864.289258300847
-13780.0,-3886.0
-13833.845087030186,-3908.5108619926477
-13942.0,-3953.0
-14004.466592500112,-3979.331832565496
-14036.0,-3993.0
-14189.241449430569,-4063.0698522576936
-14222.0,-4079.0
-14274.839002681023,-4105.716344269164
-14312.0,-4125.0
-14497.0,-4222.0
-14574.85214805551,-4262.248942248151
-14641.0,-4295.0
-14724.04169203252,-4335.757772780398
-14790.0,-4368.0
-14905.106318196233,-4424.157031978928
-14929.0,-4436.0
-14995.827392421721,-4469.796308581155
-15106.0,-4529.0
